Postcode,lat,long
ZE1 0HE,60.15444,-1.14498
ZE1 0HF,60.15700,-1.14559
ZE1 0HG,60.15391,-1.15510
ZE1 0HH,60.16152,-1.17067
ZE1 0HJ,60.15644,-1.15163
ZE1 0HL,60.15586,-1.15357
ZE1 0HN,60.15513,-1.15615
ZE1 0HP,60.15564,-1.15738
ZE1 0HQ,60.15627,-1.15731
ZE1 0HR,60.15499,-1.15801
ZE1 0HS,60.15466,-1.15762
ZE1 0HT,60.15679,-1.15778
ZE1 0HU,60.15427,-1.15662
ZE1 0HW,60.15617,-1.15313
ZE1 0HX,60.15472,-1.14409
ZE1 0HY,60.15515,-1.14369
ZE1 0HZ,60.15704,-1.14578
ZE1 0JA,60.15474,-1.14625
ZE1 0JB,60.15474,-1.14626
ZE1 0JD,60.15471,-1.14462
ZE1 0JE,60.15487,-1.14603
ZE1 0JF,60.13976,-1.18602
ZE1 0JG,60.15322,-1.14159
ZE1 0JH,60.14956,-1.13735
ZE1 0JJ,60.15322,-1.14159
ZE1 0JL,60.15480,-1.14513
ZE1 0JN,60.15555,-1.14611
ZE1 0JP,60.15644,-1.14730
ZE1 0JQ,60.15322,-1.14159
ZE1 0JR,60.15624,-1.14614
ZE1 0JS,60.15573,-1.14763
ZE1 0JT,60.15655,-1.14844
ZE1 0JU,60.16130,-1.16965
ZE1 0JW,60.15358,-1.14506
ZE1 0JX,60.15589,-1.15117
ZE1 0JY,60.15011,-1.17240
ZE1 0JZ,60.14437,-1.17956
ZE1 0LA,60.15443,-1.15093
ZE1 0LB,60.15265,-1.15117
ZE1 0LD,60.15167,-1.14932
ZE1 0LE,60.15273,-1.15029
ZE1 0LF,60.15423,-1.15225
ZE1 0LG,60.15395,-1.14444
ZE1 0LH,60.15864,-1.14702
ZE1 0LJ,60.15138,-1.14983
ZE1 0LL,60.15516,-1.14341
ZE1 0LN,60.15145,-1.15086
ZE1 0LP,60.14574,-1.17849
ZE1 0LQ,60.15704,-1.14578
ZE1 0LR,60.15604,-1.14552
ZE1 0LS,60.15568,-1.14763
ZE1 0LT,60.15704,-1.14578
ZE1 0LU,60.15293,-1.14282
ZE1 0LW,60.15670,-1.14597
ZE1 0LX,60.15704,-1.14578
ZE1 0LY,60.14461,-1.17155
ZE1 0LZ,60.15891,-1.14614
